Wall time,Step,Value
1603177672.4088469,2071875,0.7201585173606873
1603178211.6189156,2075000,0.7596762180328369
1603178749.4042263,2078125,0.7506201863288879
1603179287.319044,2081250,0.7702505588531494
1603179825.0654256,2084375,0.7618927359580994
1603180363.288214,2087500,0.7566620111465454
1603180901.335226,2090625,0.7164645791053772
1603181440.0232987,2093750,0.7493082880973816
1603181978.315045,2096875,0.7081364989280701
1603182516.5299368,2100000,0.7646540403366089
1603183054.7987015,2103125,0.7835851907730103
1603183592.9059267,2106250,0.7827432155609131
1603184131.3472846,2109375,0.7822517156600952
1603184670.2148092,2112500,0.7786434292793274
1603185209.1625438,2115625,0.7858849763870239
1603185747.5530558,2118750,0.8078445196151733
1603186286.036396,2121875,0.78377765417099
1603186825.4776256,2125000,0.7835657000541687
1603187364.1635582,2128125,0.8031230568885803
1603187902.517529,2131250,0.8003024458885193
1603188441.0573897,2134375,0.8150887489318848
1603188979.5506887,2137500,0.8080382943153381
1603189518.2751617,2140625,0.81414395570755
1603190057.406203,2143750,0.8196125030517578
1603190594.582614,2146875,0.8153359293937683
1603191132.150879,2150000,0.8219046592712402
1603191669.9064205,2153125,0.8267859220504761
1603192207.2831576,2156250,0.8244186043739319
1603192745.2576368,2159375,0.8284555673599243
1603193283.236983,2162500,0.8348169326782227
1603193821.128618,2165625,0.835541844367981
1603194359.0054932,2168750,0.8335585594177246
1603194897.1715713,2171875,0.8378486633300781
1603195435.2679424,2175000,0.8425201177597046
1603195972.9088216,2178125,0.8461698293685913
1603196510.2153401,2181250,0.8457064628601074
1603197048.1776338,2184375,0.8433322906494141
1603197586.40666,2187500,0.84257572889328
1603198124.2119722,2190625,0.8426465392112732
1603198662.6765616,2193750,0.8421356081962585
1603199202.8723114,2196875,0.8421231508255005
1603199740.8280845,2200000,0.8421018719673157
1603200277.7686043,2203125,0.8421018719673157
1603200815.3363218,2206250,0.8421003222465515
1603201352.9406972,2209375,0.8419467210769653
1603201891.5148425,2212500,0.8419404029846191
1603202432.8165255,2215625,0.8418550491333008
1603202971.369045,2218750,0.8424921035766602
1603203510.087134,2221875,0.8413729071617126
1603204048.8040185,2225000,0.8409110307693481
1603204587.7721145,2228125,0.8424835801124573
1603205127.1907287,2231250,0.8424234390258789
1603205666.128027,2234375,0.8444597125053406
1603206207.4856744,2237500,0.8396770358085632
1603206746.058803,2240625,0.8409543037414551
1603207284.665949,2243750,0.8404965996742249
1603207823.545509,2246875,0.8423572778701782
1603208362.7626073,2250000,0.8322485685348511
1603208901.6803799,2253125,0.8397785425186157
1603209443.330674,2256250,0.8456394076347351
1603209981.9746678,2259375,0.8527219891548157
1603210521.0281155,2262500,0.8473423719406128
1603211059.9710631,2265625,0.8448302745819092
1603211599.4779,2268750,0.8426821827888489
1603212138.6298254,2271875,0.8418473601341248
1603212677.4517288,2275000,0.8225533366203308
1603213216.4371424,2278125,0.8240591287612915
1603213756.483038,2281250,0.8083001375198364
1603214295.4920948,2284375,0.8002879023551941
1603214835.203867,2287500,0.7883589863777161
1603215374.0605345,2290625,0.794356644153595
1603215913.3849072,2293750,0.804793655872345
1603216452.707637,2296875,0.8285140991210938
1603216991.639514,2300000,0.7927480340003967
1603217531.0822759,2303125,0.8098733425140381
1603218072.7340715,2306250,0.7984679341316223
1603218612.17199,2309375,0.7883901596069336
1603219151.1378741,2312500,0.8014344573020935
1603219690.4237459,2315625,0.8313816785812378
1603220229.8399584,2318750,0.8012205362319946
1603220769.1609952,2321875,0.7680172920227051
1603221308.353292,2325000,0.7337716817855835
1603221847.583348,2328125,0.7800735235214233
1603222386.7568169,2331250,0.7863242030143738
1603222926.1569977,2334375,0.7892961502075195
1603223465.9552302,2337500,0.7728919982910156
1603224005.6985934,2340625,0.7311781048774719
1603224544.8360772,2343750,0.722075879573822
1603225084.1069822,2346875,0.7031019330024719
1603225623.4914708,2350000,0.6532261371612549
1603226163.172925,2353125,0.7110532522201538
1603226702.77557,2356250,0.6996065378189087
1603227242.1329985,2359375,0.7083771824836731
1603227781.6150997,2362500,0.7087827324867249
1603228323.3666813,2365625,0.7011276483535767
1603228862.2605152,2368750,0.7045628428459167
1603229401.753675,2371875,0.7958064675331116
1603229942.574975,2375000,0.7859485149383545
1603230482.52174,2378125,0.7988482713699341
1603231022.221942,2381250,0.7547196745872498
1603231561.983225,2384375,0.7485681772232056
1603232102.5898206,2387500,0.7348191142082214
1603232642.2007062,2390625,0.7471683025360107
1603233182.7563586,2393750,0.7111243605613708
1603233722.4916146,2396875,0.7321634292602539
1603234263.0217483,2400000,0.7086634635925293
1603234803.1973808,2403125,0.6391671895980835
1603235343.0921028,2406250,0.7144193649291992
1603235883.1696475,2409375,0.6796540021896362
1603236422.8665047,2412500,0.6544334888458252
1603236962.5782597,2415625,0.7238778471946716
1603237502.1301637,2418750,0.6917760968208313
1603238042.098456,2421875,0.7006993293762207
1603238582.1086035,2425000,0.7619541883468628
1603239122.050531,2428125,0.7063947319984436
1603240202.23725,2434375,0.7300155758857727
1603240742.1373503,2437500,0.7306825518608093
1603241282.3102448,2440625,0.7257590293884277
1603241822.2936347,2443750,0.6949308514595032
1603242362.0741699,2446875,0.7023629546165466
1603242901.975012,2450000,0.7362220883369446
1603243441.631377,2453125,0.7390124201774597
1603243981.6781933,2456250,0.7330337762832642
1603244521.317914,2459375,0.7519930005073547
1603245063.3060927,2462500,0.7440869808197021
1603245603.126974,2465625,0.7468204498291016
1603246142.9430976,2468750,0.7569026947021484
1603246682.0086193,2471875,0.748353898525238
1603247221.1760576,2475000,0.775107204914093
1603247760.8320248,2478125,0.7663803100585938
1603248300.186275,2481250,0.7694394588470459
1603248840.1396651,2484375,0.7666195034980774
1603249379.2323382,2487500,0.7800531983375549
1603249919.391795,2490625,0.7939140796661377
1603250458.7989845,2493750,0.8246649503707886
1603250998.2476614,2496875,0.7797902822494507
1603251537.342856,2500000,0.7746196389198303
1603252076.740503,2503125,0.7896140813827515
1603252615.8001847,2506250,0.827704668045044
1603253156.3359132,2509375,0.829192042350769
1603253695.8612938,2512500,0.783206045627594
1603254234.950309,2515625,0.7979752421379089
1603254773.9303803,2518750,0.8084247708320618
1603255312.9995153,2521875,0.8217973709106445
1603255851.9966695,2525000,0.8045238852500916
1603256391.1852677,2528125,0.7989434003829956
1603256930.1174061,2531250,0.8115842342376709
1603258011.7800481,2537500,0.8217098712921143
1603258550.8062723,2540625,0.8393033146858215
1603259089.708808,2543750,0.8292921185493469
1603259628.3200293,2546875,0.8312646746635437
1603260167.2834184,2550000,0.827896237373352
1603260706.240772,2553125,0.8251835703849792
1603261245.2532449,2556250,0.8332648873329163
1603261784.069669,2559375,0.8319994211196899
1603262322.4182954,2562500,0.835536003112793
1603262861.0205522,2565625,0.8347639441490173
1603263400.2967494,2568750,0.8326836824417114
1603263939.6941366,2571875,0.8353874087333679
1603264479.1809514,2575000,0.837475597858429
1603265018.1187363,2578125,0.8417726755142212
1603265558.007605,2581250,0.8396231532096863
1603266097.248479,2584375,0.8389815092086792
1603266636.169378,2587500,0.8386149406433105
1603267175.6569545,2590625,0.8390149474143982
1603267714.2395213,2593750,0.8389884829521179
1603268253.3634377,2596875,0.8390357494354248
1603268792.408285,2600000,0.8390578627586365
1603269331.3762138,2603125,0.8390578627586365
1603269870.6111507,2606250,0.8390598297119141
1603270409.6353538,2609375,0.8392137289047241
1603270948.6240308,2612500,0.83896803855896
1603271487.376536,2615625,0.8398371338844299
1603272026.0720682,2618750,0.839841365814209
1603272565.189312,2621875,0.8418935537338257
1603273105.265113,2625000,0.8449076414108276
1603273644.2340143,2628125,0.8484245538711548
1603274183.4370246,2631250,0.8463775515556335
1603274722.693321,2634375,0.846436083316803
1603275261.6157444,2637500,0.8468945026397705
1603275800.156687,2640625,0.8458681702613831
1603276339.9822173,2643750,0.8436890244483948
1603276879.0782745,2646875,0.8439147472381592
1603277418.264917,2650000,0.8544252514839172
1603277956.793611,2653125,0.8509045243263245
1603278495.7754824,2656250,0.8588705062866211
1603279034.9057357,2659375,0.8465942740440369
1603279573.5999765,2662500,0.8526565432548523
1603280111.6280534,2665625,0.8508819937705994
1603280650.280614,2668750,0.8651486039161682
1603281189.5301378,2671875,0.8826526403427124
1603281728.224467,2675000,0.8657180666923523
1603282267.1744485,2678125,0.848041832447052
1603282806.431284,2681250,0.8505235910415649
1603283884.1493711,2687500,0.852403998374939
1603284423.154474,2690625,0.8323805332183838
1603284964.1330934,2693750,0.8048601150512695
1603285503.3209505,2696875,0.7975652813911438
1603286042.028193,2700000,0.821092426776886
1603287122.7678416,2706250,0.8056103587150574
1603287661.805981,2709375,0.7918439507484436
1603288201.0319443,2712500,0.7986355423927307
1603288740.6784952,2715625,0.7932296991348267
1603289284.4710686,2718750,0.7919449806213379
1603289823.5801032,2721875,0.7710371017456055
1603290363.7745018,2725000,0.7856683731079102
1603290903.346922,2728125,0.7820665836334229
1603291443.1257725,2731250,0.7891342043876648
1603291982.9897804,2734375,0.7149403691291809
1603292521.7018864,2737500,0.7272239327430725
1603293061.0426185,2740625,0.7189295887947083
1603293600.304651,2743750,0.7088922262191772
1603294139.436982,2746875,0.7003999948501587
1603294679.70962,2750000,0.728582501411438
1603295219.0725837,2753125,0.7431915998458862
1603295758.4121428,2756250,0.7544873356819153
1603296297.7498481,2759375,0.7835350632667542
1603296837.5514913,2762500,0.8059954643249512
1603297376.8329062,2765625,0.7500957250595093
1603297915.7514253,2768750,0.7280240058898926
1603298454.975092,2771875,0.6965352296829224
1603298993.9675293,2775000,0.6845582723617554
1603299533.6697872,2778125,0.7073501944541931
1603300072.5948334,2781250,0.749383807182312
1603300611.8263643,2784375,0.6675182580947876
1603301152.1489797,2787500,0.646605372428894
1603301691.2526965,2790625,0.6894922256469727
1603302230.1392007,2793750,0.7014320492744446
1603302768.4727407,2796875,0.6263523101806641
1603303306.5179262,2800000,0.6712814569473267
1603303844.8585787,2803125,0.7355685830116272
1603304383.2013924,2806250,0.7085714340209961
1603304922.426971,2809375,0.7109212279319763
1603305461.8566089,2812500,0.6945488452911377
1603306001.1924098,2815625,0.6705284714698792
1603306540.240982,2818750,0.6914739012718201
1603307079.6870723,2821875,0.6879920363426208
1603307620.1138203,2825000,0.7118444442749023
1603308160.2069807,2828125,0.727606475353241
1603308701.8649344,2831250,0.7477471232414246
1603309243.4565806,2834375,0.6470034122467041
1603309782.712308,2837500,0.6592028141021729
1603310322.4399133,2840625,0.7082810997962952
1603310861.5174947,2843750,0.6770203113555908
1603311400.1910913,2846875,0.718407154083252
1603311939.8447087,2850000,0.6877322793006897
1603312479.2710056,2853125,0.6677245497703552
1603313019.0213976,2856250,0.6826952695846558
1603314097.8823829,2862500,0.7033607959747314
1603314637.2134993,2865625,0.7548417448997498
1603315176.096418,2868750,0.7542190551757812
1603315717.9606423,2871875,0.7175658941268921
1603316257.5918,2875000,0.7280733585357666
1603316797.0228384,2878125,0.7279963493347168
1603317336.299845,2881250,0.7451881766319275
1603317875.6872423,2884375,0.7788441181182861
1603318414.3437648,2887500,0.7270812392234802
1603318953.6191125,2890625,0.7226919531822205
1603319493.0191586,2893750,0.7183541059494019
1603320032.3491457,2896875,0.7116112112998962
1603320571.697586,2900000,0.7173471450805664
1603321110.71201,2903125,0.7175970673561096
1603322189.3080747,2909375,0.7480692863464355
1603322728.8092594,2912500,0.7612259984016418
1603323267.3745625,2915625,0.7543399930000305
1603323806.4243972,2918750,0.7480949759483337
1603324345.687069,2921875,0.7276977300643921
1603324884.9794888,2925000,0.7322152853012085
1603325424.1246498,2928125,0.7574042677879333
1603325963.011653,2931250,0.7546756267547607
1603326502.104593,2934375,0.7663050889968872
1603327040.9784935,2937500,0.7633878588676453
1603327579.6900458,2940625,0.7499356865882874
1603328121.259779,2943750,0.7551279067993164
1603328660.7980354,2946875,0.7522405385971069
1603329199.914824,2950000,0.7561262845993042
1603329739.1541033,2953125,0.7729907035827637
1603330279.074897,2956250,0.7708647847175598
1603331357.2641442,2962500,0.7728593349456787
1603331896.4013894,2965625,0.7731078267097473
1603332435.2107205,2968750,0.7729238271713257
1603333512.1928775,2975000,0.7710137367248535
1603334050.4756212,2978125,0.7727102637290955
1603334588.9148483,2981250,0.7723345160484314
1603335127.2539759,2984375,0.7712386846542358
1603335665.4066563,2987500,0.770881175994873
1603336205.5207238,2990625,0.7708851099014282
1603336744.298888,2993750,0.7709509134292603
1603337282.953229,2996875,0.770977795124054
1603337823.7083807,3000000,0.7709534168243408
1603338364.2731469,3003125,0.7709534168243408
1603338903.2704165,3006250,0.7709731459617615
1603339441.6954315,3009375,0.7710827589035034
1603339980.1136243,3012500,0.7705207467079163
1603340519.1011484,3015625,0.7707592844963074
1603341057.478176,3018750,0.7693051099777222
1603341596.0006068,3021875,0.7682704329490662
1603342134.5218391,3025000,0.768458366394043
1603342673.04155,3028125,0.7724779844284058
1603343211.483163,3031250,0.7740358114242554
1603343749.771052,3034375,0.7750625610351562
1603344289.6537325,3037500,0.7726638913154602
1603344830.2305806,3040625,0.7752933502197266
1603345368.4973168,3043750,0.7694279551506042
1603345905.6717634,3046875,0.7682379484176636
1603346551.7517552,3050000,0.7799530029296875
1603347087.8377373,3053125,0.7786409854888916
1603347624.1816945,3056250,0.7716773748397827
1603348160.2248006,3059375,0.7767526507377625
1603348696.4964335,3062500,0.7755924463272095
1603349232.9743934,3065625,0.7763689160346985
1603349769.4762642,3068750,0.7769558429718018
1603350305.9553585,3071875,0.7856428027153015
1603350842.94828,3075000,0.7940958142280579
1603351379.6806893,3078125,0.7973886132240295
1603351916.24189,3081250,0.7970207333564758
1603352452.9038484,3084375,0.7752808928489685
1603352989.145256,3087500,0.7935770750045776
1603435278.967558,3090625,0.7850943207740784
1603435814.5051157,3093750,0.7646490931510925
1603436350.3774076,3096875,0.7915564179420471
1603436885.7602363,3100000,0.7934310436248779
1603437420.1361864,3103125,0.7864348292350769
1603437955.1335797,3106250,0.8000847101211548
1603438490.7770529,3109375,0.7477026581764221
1603439566.04839,3115625,0.7348800301551819
1603440101.5690942,3118750,0.7516124248504639
1603440636.6621578,3121875,0.7606346607208252
1603441172.953027,3125000,0.7822479605674744
1603441708.2159998,3128125,0.7901711463928223
1603442243.7826285,3131250,0.7416822910308838
1603442780.9605782,3134375,0.7499562501907349
1603443322.4826412,3137500,0.7258905172348022
1603443859.159616,3140625,0.7073304653167725
1603444395.347788,3143750,0.7742895483970642
1603445467.909519,3150000,0.7507558465003967
1603446004.2924325,3153125,0.761600136756897
1603446540.41941,3156250,0.7186520099639893
1603447077.004718,3159375,0.7361250519752502
1603447618.0901449,3162500,0.7679731249809265
1603448154.4310946,3165625,0.7303385138511658
1603448690.0695925,3168750,0.6979710459709167
1603449226.041721,3171875,0.7427689433097839
1603449761.9392507,3175000,0.6694750189781189
1603450297.8567772,3178125,0.7660983800888062
1603450833.2927442,3181250,0.6579333543777466
1603451369.4247909,3184375,0.6868088841438293
1603451911.5475383,3187500,0.6704456210136414
1603452447.7636204,3190625,0.6655329465866089
1603452983.898369,3193750,0.6173927783966064
1603453519.382289,3196875,0.6353573799133301
1603454055.698915,3200000,0.6512399911880493
